min,max,mean
0.0002587188243816613,0.8990479147262754,0.01802802879228026
0.7499999999999999,1.7499999999999996,0.9764150943396224
0.037670089180707224,0.8450667525681889,0.12269633444318812
0.24909259877558107,0.7522840735941477,0.5656603007105404
0.7499999999999999,1.7499999999999996,0.9764150943396224
0.37499999999999994,1.375,0.7487394957983193
0.16458566645035944,0.5608616194243593,0.3404297447641524
0.7499999999999999,1.7499999999999996,0.9764150943396224
0.29230091506416556,0.5767603830018596,0.3974148585729373
0.014950257017967554,0.7649033429860082,0.2637590947429793
0.0,1.0,0.4342857142857142
0.08837005350654373,1.088370053506544,0.5862691676652485
0.1554130520282858,0.7934091265332247,0.33012799179942526
0.016403878406842782,1.016403878406843,0.5143029925655476
0.32210021521540405,1.3151315113741728,0.5907079394893177
1.0,2.0,1.4
1.1280552658778291,1.9636014609134993,1.577964969278492
0.035602094240837726,0.9643979057591623,0.44865143582421063
2.516002859112857,3.4030980284535266,2.7704894585649993
5.569098943884581,6.194120069989669,5.809770725040118
0.37243984932052376,0.8759972944287023,0.5834037591565104
0.0,1.0,0.47117794486215536
13.432695273740212,14.072158595556516,13.69480066487401
4.7402016863254115,5.326481157195649,4.92459607695602
2.274261041018253,2.6859468723856748,2.5191438996203077
1.6666666666666667,2.6666666666666665,2.302083333333333
0.7182805460512145,1.252396778470874,0.9177109279993448
0.4526709028193053,0.961506728006765,0.6063967115647426
0.5198257370755325,0.8468208597544659,0.6455866088539803
4.4740607836305974,5.248195612617971,4.871833540170362
0.08487190724357192,1.084871907243572,0.4837174788288689
2.0727774848228178,2.6071535556494445,2.277559727434734
1.3887503109240922,1.904674261172942,1.621173562339948
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.1818181818181818,1.1818181818181817,0.6529961266803374
0.348931703656419,0.893784466657763,0.5814124259496566
3.4178965074539183,4.110856144752304,3.54675321599031
7.430213426472712,8.11217647374601,7.993707300417003
0.6538461538461537,1.6538461538461537,1.4570802478464562
1.3439621781828706,1.9229899222930524,1.5514724513580873
0.6538461538461537,1.6538461538461537,1.4570802478464562
1.9742478306036542,2.4264449077134858,2.2138686706194006
0.2727272727272727,1.2727272727272727,0.743905217589428
0.3333333333333334,1.3333333333333335,0.7333333333333334
0.06282722513089009,0.9371727748691099,0.42152943042995394
0.01256544502617804,0.9874345549738218,0.47160082500396633
0.3333333333333334,1.3333333333333335,0.7333333333333334
4.927213630052198,5.567404878286075,5.188590655367312
10.31234237929157,10.51175776236023,10.418217328063463
1.4217310935602663,2.005861283206039,1.647966443483105
0.27015706806282724,1.2701570680628271,0.7542757417102967
33.67821071672453,34.18935625610714,33.99568192555357
0.33333333333333337,1.3333333333333335,0.6666666666666669
0.2460637948749911,0.9470321001424181,0.4439886117419209
0.8266855691190499,1.615365042711068,1.2271916414631763
1.7140216913278277,2.217999851183101,1.9482468035015477
2.359376197417467,2.7901387696856528,2.473601761000377
1.1249999999999998,2.1249999999999996,1.5238095238095235
5.806223124415154,6.273196035337059,6.025529423333806
1.0,2.0,1.4
1.0,2.0,1.4
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.226517998948501,0.9110383042836072,0.5391829703696518
1.0,2.0,1.4
1.0,2.0,1.4
1.0,2.0,1.4
4.574704888973939,5.04448005455731,4.8093866439800275
1.832617629583367,2.4025398256092116,1.991601233765156
7.520101692797939,8.176255706219282,7.8749604362981955
1.0,2.0,1.4
0.552356697343721,1.4254384544349077,0.7295312144161853
0.3585730291380892,1.092249997362517,0.6578315953546204
7.407355761489528,7.9976342759581955,7.762848720307612
0.04712041884816754,0.7151832460732984,0.20038077106139932
1.0,2.0,1.4
0.6191938249930159,1.4133278832787297,0.9381811596461941
4.777212813671719,5.494490741211973,4.981091361636183
2.0930621126647577,2.513182391193016,2.2802082249899573
2.7145233603105035,3.1466860154611136,3.0041411232713537
0.09090909090909087,0.9090909090909091,0.38072453861927547
1.0,2.0,1.3333333333333333
0.0,0.7272727272727271,0.19981772613351556
0.0,1.0,0.47117794486215536
1.4102430798137697,1.9226986477689485,1.6140192160154667
0.0909090909090909,1.0909090909090908,0.5620870357712462
3.9118803136010687,4.46766662771248,4.25261136822783
3.042812165928435,3.4520334926234537,3.216534819221106
0.0,1.0,0.47117794486215536
1.3333333333333333,2.333333333333333,1.7333333333333332
0.4897959183673469,1.4897959183673468,0.9326318762799237
1.0,2.0,1.4
0.6666666666666667,1.6666666666666667,1.0666666666666669
7.0736707023386405,7.572243088783146,7.331760302000367
0.6666666666666667,1.6666666666666667,1.0666666666666669
1.8784888282478527,2.741269872332442,2.383300901458743
0.6666666666666667,1.6666666666666667,1.0666666666666669
1.3203893805103617,2.182751573393467,1.6186716170820172
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.7142857142857142,1.7142857142857142,1.157121672198291
1.0,2.0,1.4
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.519230769230769,1.5192307692307694,0.715996675230467
0.8417326224041207,1.717724546349908,1.1428340225957019
0.6666666666666667,1.6666666666666667,1.0666666666666669
2.5903187889214903,3.2988298482029,2.7557750375911043
0.0,1.0,0.4000000000000001
1.2040816326530612,2.2040816326530615,1.6469175905656381
0.33333333333333337,1.3333333333333335,0.6666666666666669
1.2985848559938478,1.681455435411944,1.4360300832229962
0.6666666666666664,1.6666666666666667,0.9999999999999999
0.0,1.0,0.3333333333333333
6.915277188662727,7.4833204926734,7.212715014722634
0.0,1.0,0.4000000000000001
1.4324820123779098,2.0022287856137067,1.6465112613987956
1.157137436203196,1.475902167088175,1.3202886403548533
0.061224489795918345,1.0612244897959182,0.5040604477084952
0.45454545454545453,1.4545454545454544,0.9257233994076097
11.755267105780625,12.617169898305692,11.84244464135719
0.6666666666666667,1.6666666666666667,1.0666666666666669
1.0,2.0,1.4
2.981882709967392,3.574171325938936,3.2447913328009252
2.462665602347166,3.330807718891441,2.743158151893642
1.0,2.0,1.3333333333333333
0.6666666666666664,1.6666666666666667,0.9999999999999999
1.0,2.0,1.4
0.09090909090909087,0.9090909090909091,0.38072453861927547
0.003606002402441549,0.7846427793249804,0.18596431531938076
0.6238307885758404,0.955230275463606,0.7920260332865028
1.0,2.0,1.4
1.0,2.0,1.4
0.09090909090909087,0.9090909090909091,0.38072453861927547
0.032896976147406325,0.8837316647802751,0.28344756613061733
0.0909090909090909,0.8181818181818181,0.2902711323763955
1.0,2.0,1.4
0.009881268229982261,0.9901187317700177,0.38899323825496324
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.979536174052085,1.6611048668225021,1.1223469813735176
1.0,2.0,1.4
1.0,2.0,1.4
1.0,2.0,1.4
0.13664831604480823,0.6467571692750855,0.2456347189633043
1.362517308332022,1.9618037227897516,1.7879121216118317
0.18622266799996126,0.86875459988752,0.4495549745202563
4.764142305809907,4.962345936831989,4.874119948195748
1.0,2.0,1.4
5.443531877993634,6.088471785966963,5.782484246265417
0.0,1.0,0.47117794486215536
3.296011439332158,3.9457512107952417,3.609616787181756
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.0,0.7272727272727271,0.19981772613351556
1.3333333333333333,2.333333333333333,1.7333333333333332
1.0,2.0,1.4
0.1766989857185658,1.176698985718566,0.5755445573038628
6.2202983933327705,6.819277847555174,6.419614953018514
1.2133816086478002,1.9677648974156088,1.3945377129100833
1.0,2.0,1.4
0.9150387532441687,1.7926325336331637,1.211938692339933
1.1994324587935539,1.8522640454113433,1.518636194322297
0.6666666666666667,1.6666666666666667,1.0666666666666669
0.0,1.0,0.4000000000000001
0.003927024079005574,0.7677559468141186,0.16950070573860784
1.0,2.0,1.4
0.013547967361844611,0.8286480562925368,0.22911379375899363
30.2034894564687,31.051841906665235,30.702982574330722
0.40201850246274623,0.9615249852281476,0.7244349239819723
5.766281297335398,6.043114327003153,5.9111987723114865
1.0,2.0,1.4
1.0,2.0,1.4
1.0,2.0,1.4
0.8767007815076795,1.4377904356922118,1.1082119688624485
1.0,2.0,1.4
4.25,5.250000000000001,4.716981132075472
1.0714285714285712,2.071428571428571,1.7050865800865795
0.25,1.25,0.75
0.6666666666666666,1.6666666666666665,1.2685185185185184
0.0,0.7777777777777779,0.15160955347871238
1.8421052631578947,2.8421052631578947,2.149271483794231
0.005917159763313607,0.8994082840236687,0.11697661313045928
0.011834319526627226,0.8816568047337279,0.09936601859678781
0.23809523809523805,1.2380952380952381,0.8682877406281657
0.07453519563407707,1.0745351956340772,0.7309327002033933
0.011834319526627213,0.9053254437869823,0.12286559594251902
0.011834319526627226,0.8816568047337279,0.09936601859678781
0.5714285714285714,1.5714285714285716,0.8422498554077503
0.018181818181818174,0.8909090909090912,0.35285053929121724
0.0,0.5,0.23958935801041065
0.017751479289940822,0.8757396449704142,0.09350521273598196
0.017751479289940843,0.9822485207100591,0.1994223724992956
0.23809523809523805,1.2380952380952381,0.8682877406281657
0.3402256363739443,1.3402256363739442,0.9966231409432607
0.02958579881656803,0.9230769230769232,0.14053254437869822
0.02958579881656803,0.9230769230769232,0.14053254437869822
0.0,0.5000000000000001,0.24019607843137253
0.029585798816568056,0.9704142011834321,0.18764440687517608
0.04142011834319528,0.9585798816568047,0.17586644125105663
0.02366863905325445,0.9763313609467454,0.19353338968723588
0.017751479289940822,0.8757396449704142,0.09350521273598196
0.017751479289940822,0.9112426035502958,0.12875457875457874
0.3349103048081771,1.0248998292107945,0.6659506176884146
0.8503989361702129,1.850398936170213,1.3180896182567396
0.047337278106508854,0.8284023668639052,0.6121301775147929
0.023668639053254427,0.9171597633136096,0.13464356156663848
0.05325443786982249,0.9467455621301774,0.16408847562693715
0.017751479289940843,1.017751479289941,0.23484080022541562
0.035502958579881644,0.9289940828402367,0.14642152719075793
1.6315789473684208,2.631578947368421,1.9387451680047576
0.18604651162790692,1.1860465116279069,0.6467054263565889
0.05917159763313602,0.6508875739644969,0.43608058608058603
0.005917159763313619,0.8875739644970414,0.10522682445759367
0.02325581395348839,0.930232558139535,0.3920542635658914
0.04142011834319528,0.9585798816568047,0.17586644125105663
1.7368421052631575,2.7368421052631575,2.0440083258994943
0.20710059171597636,1.2071005917159763,0.4241899126514512
0.017751479289940843,1.017751479289941,0.23484080022541562
0.04142011834319528,0.9349112426035504,0.1523105100028177
0.05325443786982249,0.9467455621301774,0.16408847562693715
0.05325443786982249,0.9467455621301774,0.16408847562693715
0.011834319526627213,0.988165680473373,0.2053113553113553
0.08449273046812636,1.0844927304681262,0.7408902350374427
0.02958579881656803,0.9230769230769232,0.14053254437869822
0.02958579881656803,0.9230769230769232,0.14053254437869822
0.13609467455621302,1.136094674556213,0.3531839954916877
0.0,1.0,0.21708932093547476
0.0,0.5714285714285715,0.3063909774436091
0.011834319526627226,0.8816568047337279,0.09936601859678781
0.03550295857988167,0.9644970414201183,0.18175542406311637
0.047337278106508875,0.9408284023668638,0.15819949281487744
0.023668639053254427,1.0236686390532543,0.2407579599887292
0.017751479289940843,0.9822485207100591,0.1994223724992956
0.05325443786982249,0.9467455621301774,0.16408847562693715
0.011834319526627213,0.988165680473373,0.2053113553113553
0.04142011834319528,0.9585798816568047,0.17586644125105663
0.0650887573964497,1.0650887573964498,0.2821780783319245
0.047337278106508875,0.9526627218934913,0.16997745843899692
0.017751479289940822,0.9112426035502958,0.12875457875457874
0.04142011834319528,0.9585798816568047,0.17586644125105663
0.21207706373584495,0.6267789551303764,0.40180088116653645
0.011834319526627213,0.988165680473373,0.2053113553113553
0.05917159763313606,1.059171597633136,0.27626091856861085
0.047337278106508875,0.9408284023668638,0.15819949281487744
0.10650887573964497,0.8875739644970414,0.6710200056353902
0.43098680028418673,1.4309868002841868,1.0873843048535028
0.017751479289940822,0.9112426035502958,0.12875457875457874
0.05917159763313611,0.8402366863905326,0.6239081431389125
0.005917159763313607,0.8579881656804734,0.07592279515356438
0.02958579881656803,0.9230769230769232,0.14053254437869822
0.02958579881656803,0.9230769230769232,0.14053254437869822
0.011834319526627213,0.9053254437869823,0.12286559594251902
0.005917159763313607,0.9940828402366865,0.21120033812341507
0.5361374731497754,1.5361374731497754,1.1925349777190917
0.03550295857988167,0.9644970414201183,0.18175542406311637
0.05325443786982249,0.9467455621301774,0.16408847562693715
0.02958579881656803,0.9230769230769232,0.14053254437869822
0.02366863905325445,0.9763313609467454,0.19353338968723588
0.10000000000000005,1.1,0.6718336483931948
4.090909090909093,5.090909090909093,4.852091392649905
1.0939764857464995,2.0939764857464995,1.6695720998029033
0.0,0.9000000000000001,0.4722117202268431
0.10000000000000005,1.1,0.6718336483931948
1.3250844336041456,2.2940407981903372,1.7355198990505927
0.3181818181818184,1.3181818181818186,0.5569995164410061
3.533539833545866,4.426290263085003,3.798084216997514
0.0,0.8,0.3737240075614367
0.7057793345008756,1.7057793345008756,1.5126513235094672
0.7000000000000002,1.7,1.2375
0.47611431786299346,1.2872166903963782,0.6711504362877999
0.0,1.0,0.5718336483931947
0.0,1.0,0.5718336483931947
1.979591836734694,2.979591836734694,2.423157017909205
0.10000000000000005,1.1,0.6718336483931948
0.0,1.0,0.5718336483931947
4.227272727272728,5.227272727272729,4.98845502901354
0.13636363636363644,1.1363636363636367,0.3751813346228241
4.659384159863882,5.565599610393583,5.282716485752661
1.2857142857142856,2.2857142857142856,1.6899441340782122
0.6147110332749565,1.6147110332749561,1.4215830222835477
0.572472170415352,1.3271584335383442,0.7974183129567309
0.0,1.0,0.5718336483931947
0.6000000000000001,1.6,0.8333333333333336
0.0,1.0,0.7666666666666668
0.10000000000000005,1.1,0.6718336483931948
0.0,1.0,0.5718336483931947
0.19999999999999998,1.2000000000000002,0.7718336483931948
0.10000000000000005,1.1,0.6718336483931948
0.0,1.0,0.5718336483931947
0.0,1.0,0.5718336483931947
0.22727272727272743,1.2272727272727275,0.46609042553191504
0.5,1.5,1.0374999999999999
0.0,1.0,0.5718336483931947
3.6818181818181825,4.681818181818183,4.443000483558996
2.709332462391073,3.3952033169070095,3.103554414641722
0.10000000000000005,1.1,0.6718336483931948
0.19999999999999998,1.2000000000000002,0.7718336483931948
0.10000000000000005,1.1,0.6718336483931948
0.10000000000000005,1.1,0.6718336483931948
0.6340429285395598,1.629165170982102,1.4434906935145064
0.3863636363636366,1.3863636363636367,0.6251813346228243
0.0,1.0,0.5718336483931947
0.0,0.9000000000000001,0.4722117202268431
0.0,1.0,0.5718336483931947
0.0,0.5,0.2125
0.7000000000000002,1.7,1.2375
1.6682803899462857,2.6682803899462857,2.243876004002689
10.02598218436369,11.130484557787081,10.637440462408007
1.0000000000000002,1.843174970788105,1.4167691795181185
0.0,0.6999999999999998,0.27863894139886575
0.8635570424032158,1.6175214490765055,1.2421029363650684
0.0,1.0,0.5718336483931947
0.0,1.0,0.5718336483931947
3.9545454545454555,4.954545454545456,4.7157277562862685
1.1243432574430825,2.124343257443082,1.931215246451674
3.773150678771284,4.5525320098503235,4.150276075188785
1.1716287215411556,2.171628721541156,1.9785007105497472
0.10000000000000005,1.1,0.6718336483931948
0.0,1.0,0.4625
0.10000000000000005,1.1,0.6718336483931948
0.21213363175378397,0.8771253821307143,0.524324500820387
0.6199829383043037,1.4629495555944585,1.0547102909706232
1.0622282171042055,2.0622282171042055,1.6378238311606086
0.0,0.8,0.3737240075614367
4.077845921456449,4.883453887151965,4.471613453023114
0.5360938789331808,1.362774856736068,0.7443599233011461
0.0,1.0,0.5718336483931947
0.10000000000000005,1.1,0.6718336483931948
0.0,1.0,0.5718336483931947
6.04099147759333,6.791137367206815,6.541241377946797
0.8170363970092206,1.6709378286669978,1.4903167728890738
0.0,0.8,0.3737240075614367
0.0,0.8,0.3737240075614367
0.0,0.9000000000000001,0.4722117202268431
0.0,1.0,0.5718336483931947
3.5502493815913394,4.46461460005279,3.994736286368983
2.4649235273038097,3.1779105894401836,2.7301208169892486
1.011328265542102,1.8729370581071523,1.249299506672402
0.0,0.8,0.3737240075614367
0.37499999999999994,1.3749999999999998,0.7028985507246377
0.36363636363636376,1.363636363636364,0.6024540618955514
1.0936191717065187,2.0936191717065182,1.6692147857629223
0.0,0.6999999999999998,0.27863894139886575
0.34090909090909105,1.3409090909090913,0.5797267891682788
0.0,1.0,0.5718336483931947
0.6136363636363639,1.6136363636363642,0.8524540618955515
3.0505762175169884,4.154658766758482,3.465854058478566
1.1614625385541373,1.6084720978678622,1.4287379023168225
0.19999999999999998,1.2000000000000002,0.7718336483931948
0.8633582419103549,1.684711661541472,1.2519685303900625
1.378048857969128,2.1752789533599515,1.863608902580267
0.431818181818182,1.431818181818182,0.6706358800773697
3.6363636363636376,4.636363636363638,4.397545938104451
0.4953488372093039,1.4953488372093038,0.9910908212946007
0.2727272727272729,1.2727272727272732,0.5115449709864605
2.170928393172135,2.9324284073000477,2.3347381807737237
0.0,0.9000000000000001,0.4722117202268431
0.0,0.9000000000000001,0.4722117202268431
0.0,0.9000000000000001,0.4722117202268431
1.4629495555944585,2.3346947355050687,1.9247477116257898
0.7651704743771475,1.6265781437006268,1.2241059540037638
0.5454545454545457,1.545454545454546,0.7842722437137334
0.9215874853940526,1.7927694052000676,1.395619744217585
0.744558270685988,1.4284698730271013,0.9720183611961749
0.9215874853940526,1.7927694052000676,1.395619744217585
1.562589473658461,2.2097902143656882,1.8881960729326532
0.0,0.8,0.3737240075614367
0.2727272727272729,1.2727272727272732,0.5115449709864605
0.0,0.9000000000000001,0.4722117202268431
0.0,1.0,0.5718336483931947
2.498311670972159,3.615674523745865,2.9596085610936824
0.25000000000000006,1.2500000000000002,0.4888176982591878
0.3181818181818184,1.3181818181818186,0.5569995164410061
0.0,1.0,0.5718336483931947
1.3749348016023064,1.9764959625421803,1.6604359025825393
1.7884615384615385,2.7884615384615388,2.7326153846153844
0.49999999999999994,1.5,1.1879084967320261
0.6532769001605012,1.203486332178599,0.8884351572056478
2.9999999999999996,4.0,3.44
1.3582308266714165,1.6134008296820315,1.5609503335835717
2.2244424372462053,3.057750533076328,2.7977826096864797
2.9999999999999996,4.0,3.44
0.8412751284556003,1.4022405048183273,1.2995816520574246
1.5992063492063489,2.599206349206349,2.1441243163932238
0.608061920961404,1.2635353207342233,1.1728424922143204
0.0,0.75,0.5395279098655305
0.3072033898305085,1.3072033898305084,1.2353060020968023
2.6980196197884405,3.564186111861185,2.947167994034858
1.5426980192583306,2.1077409025678455,1.8490210231986322
0.3760593220338985,1.3760593220338984,1.3041619343001922
1.193737769080235,2.193737769080235,1.6827616071153182
0.03773584905660376,0.9622641509433962,0.1921447824412784
0.6666666666666669,1.6666666666666667,1.3148148148148147
0.016702073108197227,0.7608966376089666,0.27363697499111944
1.0000000000000002,2.0000000000000004,1.6481481481481486
2.4774911414885046,3.2870608986748384,2.874803950738452
0.06526994359387617,0.7123287671232876,0.225739006167312
1.0367580327043449,2.0613252124651855,1.5821993026035837
0.3333333333333335,1.3333333333333335,0.9814814814814816
1.1064286759706305,2.1327730726860614,1.6508074596783235
2.3571428571428568,3.357142857142856,2.9020608243297317
0.36864406779661046,1.3686440677966105,1.2967466800629044
0.05157131345688987,0.726027397260274,0.2392486896817191
1.549683469373683,2.3864541492136366,2.1253503650482
0.2633367880644828,0.3073556384089251,0.28678503725962545
1.0,2.0,1.2352941176470589
0.9462260395524272,1.265445819441686,1.1321811612749355
2.314484126984144,3.3144841269841434,2.8594020941710183
16.436507936507937,17.436507936507937,16.98142590369481
0.29766949152542377,1.2976694915254237,1.2257721037917175
0.390756920413784,1.2021049088901918,0.7491955619506868
1.2381273339113785,1.8122508664388024,1.6050481751123715
0.22457627118644086,1.224576271186441,1.1526788834527348
2.3341155575728685,2.8913672166943076,2.6625390790876837
2.9999999999999996,4.0,3.44
0.39830508474576287,1.398305084745763,1.3264076970120566
0.4581935661778206,1.1520647717954244,0.934075286534036
1.3566717402333843,2.3566717402333843,1.8456955782684676
0.0,1.0,0.6879084967320261
2.0158730158730154,3.0158730158730154,2.5607909830598903
1.2501938485396744,2.2501938485396744,1.7392176865747577
1.0,2.0,1.2352941176470589
1.5000000000000002,2.5,1.7352941176470589
1.5000000000000002,2.5,1.7352941176470589
1.5000000000000002,2.5,1.7352941176470589
2.281746031746031,3.281746031746031,2.8266639989329057
0.14893617021276603,1.148936170212766,0.454740022661463
0.30190677966101714,1.301906779661017,1.230009391927311
0.5543354327381275,1.1954406903140464,0.9038928679125637
2.3650793650793647,3.3650793650793647,2.9099973322662396
0.6666666666666669,1.6666666666666667,1.3148148148148147
0.3333333333333335,1.3333333333333335,0.9814814814814816
1.5000000000000002,2.5,1.7352941176470589
1.0,2.0,1.2352941176470589
0.625,1.625,1.2429635761589404
0.47222222222222227,1.4722222222222223,1.193089430894309
2.872897196261682,3.8728971962616816,3.7372168541105655
0.9174757281553401,1.91747572815534,1.047825789689594
3.0392523364485977,4.039252336448597,3.9035719942974807
3.0523364485981292,4.05233644859813,3.9166561064470136
3.0168224299065414,4.016822429906541,3.881142087755425
2.716981132075472,3.716981132075473,3.3750842318059306
2.859813084112149,3.8598130841121496,3.7241327419610326
0.37500000000000006,1.375,0.9929635761589404
0.37500000000000006,1.375,0.9929635761589404
3.014953271028037,4.014953271028037,3.87927292887692
2.358878504672897,3.358878504672897,2.4945588468240136
2.9700934579439244,3.970093457943925,3.8344131157928074
3.0523364485981292,4.05233644859813,3.9166561064470136
3.0429906542056067,4.042990654205607,3.907310312054489
2.1136363636363638,3.1136363636363633,2.8213286713286716
0.20492866407263302,1.204928664072633,0.8856110537600255
0.14141414141414146,0.7727272727272727,0.3000566411781366
0.18936446173800262,1.1893644617380026,0.8700468514253952
2.25,3.2499999999999996,2.957692307692308
0.1984623270117889,1.198462327011789,0.6022941374008025
0.04020752269779513,1.0402075226977952,0.7208899123851875
0.11363636363636367,1.1136363636363635,0.405944055944056
2.25,3.2499999999999996,2.957692307692308
1.1590909090909092,2.159090909090909,1.866783216783217
2.1136363636363638,3.1136363636363633,2.8213286713286716
0.0,1.0,0.5351851851851852
0.10606060606060609,0.7373737373737375,0.2653639195695271
0.29545454545454547,1.2954545454545454,0.5877622377622379
0.12121212121212123,0.7525252525252527,0.2802322288303597
1.9545454545454546,2.954545454545454,2.662237762237762
2.25,3.2499999999999996,2.957692307692308
0.2118913377754998,1.2118913377754998,0.6157231481645135
0.21530479896238658,1.2153047989623866,0.895987188649779
0.19907739620707338,1.1990773962070735,0.602909206596087
0.16212710765239952,1.1621271076523996,0.8428094973397922
0.0861096873398258,1.086109687339826,0.48994149772883944
0.211686314710405,1.211686314710405,0.6155181250994187
0.14505381855458746,1.1450538185545875,0.548885628943601
0.9714285714285716,1.9714285714285713,1.6976958525345625
0.26136363636363624,1.2613636363636362,0.8564851097178681
0.007782101167315202,0.953307392996109,0.27310145848222556
0.0949720670391061,1.094972067039106,0.44896627655670185
2.227272727272727,3.2272727272727275,2.934965034965035
4.516129032258064,5.516129032258064,4.971482000935015
0.3953488372093024,1.3953488372093024,0.48674959437533805
0.07908163265306124,1.0790816326530612,0.1297692990239574
2.5000000000000004,3.5,3.0714285714285716
0.28571428571428564,1.2857142857142856,0.7030075187969922
1.0221107332873933,1.9082519453244589,1.1327464554836273
3.548387096774193,4.548387096774193,4.0037400654511455
0.5229884587570286,1.0228240489549059,0.7627339895302839
0.20673231117039295,1.0694089582867317,0.35217734334098816
1.4930747922437675,2.4930747922437675,2.1889052775479367
0.09375000000000003,1.09375,0.36436170212765956
0.8571428571428571,1.857142857142857,1.2744360902255634
0.14285714285714293,1.142857142857143,0.6309523809523812
0.5855670103092782,1.585567010309278,0.7666666666666665
2.397336735611889,2.863215207056371,2.601514326314805
3.8666666666666663,4.866666666666666,4.489054726368159
2.7741935483870965,3.7741935483870965,3.229546517064048
5.0957585651518675,5.946298480185998,5.794267694200513
4.935483870967742,5.935483870967742,5.390836839644694
3.5486422689335644,4.207600330818095,3.875725667210316
3.6362693174800675,4.517484968314972,4.070465784703675
2.163451265680439,2.9920428846702194,2.455595733390421
2.9032258064516125,3.9032258064516125,3.3585787751285636
2.7142285776381456,3.6245364237479003,3.124901340374388
2.7326852784634297,3.424566447271688,2.9529058332410836
3.516129032258064,4.516129032258064,3.971482000935015
0.5666666666666665,1.5666666666666664,0.8987922705314008
2.6666666666666665,3.6666666666666665,3.2890547263681595
0.3748695247269084,0.630449701893069,0.4888349781415583
2.5714285714285716,3.571428571428571,2.8316326530612246
0.0,0.8571428571428571,0.39285714285714285
1.1375371792473201,1.8586171309519477,1.3379191121847736
3.6250000000000004,4.625000000000001,4.35438829787234
3.258064516129032,4.258064516129032,3.7134174848059844
4.033333333333333,5.033333333333333,4.655721393034825
0.26150627615062766,1.2615062761506275,0.7541259879125988
0.13065326633165836,1.1306532663316584,0.1846022565658482
0.09547738693467338,0.8592964824120602,0.14809898549350528
0.06206415620641554,1.0620641562064155,0.5694444444444444
1.036697247706422,2.0366972477064222,1.2366582080812025
0.24999999999999994,1.2500000000000002,0.8365384615384616
1.0,2.0,1.4134615384615385
0.05128205128205134,0.9487179487179487,0.370680044593088
0.0,1.0,0.6134328358208957
0.0018939393939390009,0.6875,0.3734287381387304
0.0018939393939390009,0.6875,0.3734287381387304
0.0,1.0,0.6134328358208957
3.6252709294599355e-17,0.6666666666666665,0.36384946662055606
3.6252709294599355e-17,0.6666666666666665,0.36384946662055606
0.0,0.75,0.4039877572575999
0.3235937500000005,1.3235937500000003,0.8349821035242296
0.3999999999999999,1.4,1.0134328358208957
0.0,0.7,0.37925791519608704
0.9285714285714285,1.9285714285714284,1.4512605042016806
0.41000000000000003,1.41,0.7869581749049429
0.5757575757575757,1.5757575757575757,0.7737031330251669
0.0,0.75,0.4039877572575999
0.0,1.0,0.6051861501642222
0.9999999999999999,1.9999999999999998,1.522689075630252
0.0,0.75,0.4039877572575999
0.0,0.75,0.4039877572575999
3.6252709294599355e-17,0.6666666666666665,0.36384946662055606
0.0018939393939390009,0.6875,0.3734287381387304
0.0,0.65,0.3572409878175636
0.515151515151515,1.5151515151515151,0.7130970724191064
0.02000000000000003,0.98,0.6031939163498099
0.39393939393939387,1.393939393939394,0.5918849512069851
0.6599999999999999,1.66,0.974335260115607
0.06000000000000004,0.94,0.5634980988593156
0.888888888888889,1.8888888888888888,1.2386258124419687
0.0,1.0,0.6051861501642222
0.022727272727272433,0.7727272727272725,0.42048061601978515
0.5624999999999999,1.5625,1.3336267605633803
0.9999999999999999,1.9999999999999998,1.522689075630252
2.5238095238095237,3.5238095238095237,3.1620718462823727
0.9999999999999999,1.9999999999999998,1.522689075630252
0.0,0.75,0.4039877572575999
0.9285714285714285,1.9285714285714284,1.4512605042016806
0.0,1.0,0.6051861501642222
0.9285714285714285,1.9285714285714284,1.4512605042016806
2.5238095238095237,3.5238095238095237,3.1620718462823727
2.5238095238095237,3.5238095238095237,3.1620718462823727
0.6866666666666665,1.6866666666666665,1.0010019267822734
0.0,1.0,0.6051861501642222
1.2424242424242424,2.242424242424242,1.4403697996918337
0.22222222222222215,1.2222222222222223,0.8724852986691426
0.0,1.0,0.6051861501642222
0.0,1.0,0.6051861501642222
0.0,0.5757575757575757,0.24136097820308347
0.0,1.0,0.6051861501642222
0.6199999999999998,1.6199999999999999,0.9343352601156067
0.0,0.75,0.4039877572575999
0.03000000000000002,1.03,0.653041825095057
0.5172413793103446,1.5172413793103448,1.3031451307313373
0.9285714285714285,1.9285714285714284,1.4512605042016806
0.0,0.8333333333333336,0.465604548612546
0.0,1.0,0.6051861501642222
0.0,1.0,0.6051861501642222
0.1999999999999999,1.2,0.8134328358208953
0.1999999999999999,1.2,0.8134328358208953
0.1999999999999999,1.2,0.8134328358208953
0.0,0.606060606060606,0.40404040404040403
1.390625,2.390625,1.9020133535242292
0.0303030303030303,0.5757575757575758,0.37692716640085067
